7377	5392	0.111414
7377	7093	0.0893432
7378	2429	0.109306
7378	3308	0.112196
7378	3542	0.112409
7378	3892	0.112786
7378	5282	0.0937491
7378	6282	0.0918043
7378	6847	0.10184
7378	7829	0.0926171
7378	8093	0.0904848
7379	989	0.11158
7379	2619	0.102172
7379	5448	0.114631
7379	5544	0.110905
7379	5875	0.101916
7379	6793	0.100209
7379	7146	0.0989134
7379	7842	0.0978916
7379	7974	0.104136
7379	8024	0.0816673
7379	8026	0.100376
7380	1538	0.11495
7380	4339	0.11222
7380	5696	0.101362
7380	6312	0.103111
7380	6721	0.100494
7380	6817	0.10864
7380	7448	0.0945655
7380	7653	0.0944012
7381	1693	0.10763
7381	5330	0.0997864
7381	6220	0.107175
7381	6780	0.103531
7381	7332	0.11224
7381	7709	0.0995231
7381	7724	0.0972836
7381	7804	0.0847522
7381	7962	0.0926817
7382	2137	0.119003
7382	3549	0.107487
7382	4544	0.108195
7382	4925	0.109616
7382	5623	0.103499
7382	6048	0.105681
7382	6069	0.105915
7382	6072	0.100378
7382	7844	0.0900415
7383	1125	0.107612
7383	3244	0.101796
7383	5967	0.102716
7383	5994	0.100528
7383	6494	0.104986
7383	6532	0.104849
7383	6614	0.104579
7383	7227	0.0991988
7383	7910	0.0955579
7384	1711	0.110769
7384	5058	0.103387
7384	5285	0.115634
7384	6418	0.107815
7384	6444	0.107999
7384	7565	0.106203
7384	7810	0.0931832
7384	8025	0.0947615
7384	8029	0.0939758
7385	412	0.114635
7385	3041	0.111415
7385	4786	0.112214
7385	4880	0.0941202
7385	5950	0.097439
7385	6259	0.100483
7385	6589	0.0917836
7385	6602	0.11846
7385	7285	0.0786616
7385	7947	0.0905638
7385	7951	0.101607
7385	7980	0.0805699
7385	8031	0.0947883
7386	2101	0.127108
7386	2494	0.10714
7386	5371	0.107157
7386	5764	0.109139
7386	7265	0.0926594
7386	7428	0.0887717
7386	7648	0.100552
7386	7834	0.103881
7386	7863	0.0905713
7386	7895	0.0973151
7387	1631	0.120001
7387	4113	0.114791
7387	4411	0.103784
7387	4648	0.118625
7387	6266	0.0913961
7387	7030	0.102564
7387	7457	0.111657
7387	7591	0.0914207
7387	7986	0.0913947
7387	8054	0.0864235
7388	1294	0.108024
7388	2058	0.0917095
7388	4375	0.111616
7388	4393	0.109914
7388	4589	0.110858
7388	5372	0.104895
7388	7120	0.10331
7388	7529	0.0871379
7388	7841	0.0882567
7388	8048	0.097082
7389	5902	0.0992866
7389	6158	0.0969932
7389	6192	0.0912906
7389	6423	0.107948
7389	7575	0.105556
7389	7656	0.0933093
7389	7754	0.107385
7389	7807	0.0923437
7389	7941	0.0972853
7389	7970	0.10107
7389	8009	0.097876
7389	8096	0.0933664
7390	1608	0.119234
7390	2452	0.113227
7390	5013	0.103001
7390	5035	0.109516
7390	7025	0.0858393
7390	7243	0.0985265
7390	7252	0.101723
7390	7337	0.0935276
7390	7437	0.0940781
7390	7519	0.0948795
7390	7898	0.0958277
7390	7911	0.096176
7391	2746	0.124866
7391	4538	0.11372
7391	4764	0.109522
7391	4857	0.109148
7391	5011	0.108527
7391	6235	0.0929659
7391	6316	0.104034
7391	6752	0.101563
7392	2732	0.11748
7392	3507	0.0949514
7392	4136	0.104821
7392	4692	0.100188
7392	7155	0.0948741
7392	7304	0.100975
7392	7623	0.0909338
7392	7769	0.0925985
7392	7977	0.0972125
7392	7981	0.092754
7392	8041	0.103774
7393	206	0.0962517
7393	1616	0.112852
7393	6063	0.0995901
7393	6415	0.0926616
7393	6699	0.100154
7393	6845	0.107804
7393	7240	0.0897214
7393	7296	0.10569
7393	7447	0.0970398
7393	7756	0.0969069
7393	7963	0.0976763
7394	2780	0.124254
7394	5429	0.102329
7394	7463	0.093311
7394	7658	0.0861425
7394	7707	0.0992003
7394	7823	0.0930531
7394	7899	0.104545
7394	7933	0.0963653
7394	7945	0.0885406
7395	987	0.124178
7395	2129	0.110567
7395	3126	0.112794
7395	3288	0.11858
7395	4239	0.105204
7395	5476	0.0962318
7395	6724	0.101391
7395	7436	0.100468
7395	7965	0.091171
7396	209	0.115979
7396	5415	0.110921
7396	5558	0.0948071
7396	5917	0.0895849
7396	6180	0.0968662
7396	6672	0.107752
7396	7534	0.100218
7396	7750	0.0994489
7396	7815	0.0977202
7396	7853	0.0828221
7396	7922	0.0892838
7397	3248	0.10034
7397	5654	0.110405
7397	5983	0.109547
7397	6088	0.112068
7397	6624	0.109986
7397	7251	0.0861039
7397	7325	0.101937
7397	7484	0.0960017
7397	7836	0.0996121
7397	7914	0.0971435
7398	868	0.107263
7398	5362	0.0975356
7398	6154	0.105622
7398	6717	0.0957885
7398	6781	0.095996
7398	7214	0.0988563
7398	7584	0.0981462
7398	7645	0.0930519
7398	7859	0.0995988
7398	7937	0.0846461
7399	2435	0.116174
7399	3998	0.106767
7399	5088	0.104555
7399	5740	0.10658
7399	6021	0.10459
7399	6787	0.103174
7399	7094	0.0961231
7399	7291	0.103522
7400	899	0.124053
7400	3619	0.114086
7400	4835	0.10361
7400	5205	0.107726
7400	5505	0.102301
7400	5817	0.100549
7400	6665	0.109271
7400	7044	0.101233
7400	7650	0.103784
7400	7664	0.101966
7401	3382	0.0918942
7401	4050	0.102365
7401	4455	0.0978986
7401	5297	0.0887035
7401	6017	0.111429
7401	6263	0.0999297
7401	6573	0.11212
7401	7123	0.0950808
7401	7135	0.101752
7401	7363	0.107436
7401	7523	0.0907108
7401	7682	0.0918624
7401	7837	0.0865813
7402	2022	0.120634
7402	2197	0.107976
7402	3761	0.10681
7402	5451	0.098332
7402	6707	0.0961877
7402	6960	0.0959871
7402	7598	0.106024
7402	7765	0.0778352
7402	8061	0.100735
7403	1342	0.118635
7403	3226	0.12093
7403	4421	0.101627
7403	5777	0.111921
7403	6309	0.0963496
7403	6671	0.0985658
7403	7195	0.0890366
7403	7608	0.089976
7403	7803	0.099268
7403	7840	0.0991818
7404	79	0.119162
7404	605	0.123226
7404	4634	0.0973419
7404	6539	0.0965451
7404	6661	0.100371
7404	7209	0.10365
7404	7797	0.0848683
7404	7966	0.0925194
7404	8086	0.085857
7405	2217	0.106006
7405	2895	0.103111
7405	4768	0.107371
7405	5102	0.103397
7405	5692	0.0972213
7405	6462	0.100651
7405	7408	0.102407
7405	7864	0.0976453
7406	3978	0.117315
7406	4560	0.113066
7406	5949	0.0927839
7406	6502	0.109637
7406	6956	0.0919295
7406	6995	0.0970523
7406	7372	0.0995948
7406	7625	0.0891518
7406	8062	0.0893253
7407	4106	0.119036
7407	4251	0.114033
7407	4790	0.115269
7407	4794	0.113317
7407	4938	0.114087
7407	6153	0.0949971
7407	7502	0.107621
7408	1891	0.117048
7408	1917	0.113885
7408	3956	0.119199
7408	4768	0.10894
7408	5102	0.104966
7408	5692	0.0987908
7408	7405	0.0998095
7408	7864	0.0992148
7409	6224	0.0990277
7409	6501	0.113926
7409	6597	0.0991867
7409	7003	0.0891757
7409	7269	0.0886901
7409	7587	0.109752
7409	7704	0.0898295
7409	7852	0.105833
7409	8098	0.0885967
7410	2292	0.096217
7410	3261	0.103024
7410	5625	0.103834
7410	5820	0.0908195
7410	6549	0.0969641
7410	7031	0.100808
7410	7511	0.107604
7410	7695	0.0999834
7410	7732	0.0947363
7410	7861	0.0998999
7410	7882	0.0974765
7411	1756	0.116337
7411	2872	0.111023
7411	3123	0.110046
7411	5287	0.103382
7411	5471	0.102755
7411	6686	0.101026
7411	6946	0.0957011
7411	7006	0.101786
7411	7894	0.0922795
7411	7936	0.093884
7412	4674	0.100596
7412	4885	0.108482
7412	5999	0.0835421
7412	6480	0.111628
7412	6633	0.106639
7412	6982	0.108769
7412	7432	0.0985989
7412	7737	0.105242
7412	7890	0.0974476
7413	1009	0.103818
7413	4169	0.112463
7413	4469	0.112059
7413	5991	0.105299
7413	6222	0.0992705
7413	6491	0.110085
7413	6796	0.105911
7413	7321	0.0935277
7413	7353	0.101339
7413	7875	0.100877
7413	8055	0.0958863
7414	1375	0.111464
7414	1899	0.125926
7414	3933	0.11262
7414	6397	0.0952527
7414	6504	0.107048
7414	6640	0.0921646
7414	7143	0.0868703
7414	7558	0.0886828
7414	7681	0.091233
7414	7819	0.0921906
7414	7820	0.0783318
7414	8030	0.0975752
7415	657	0.11356
7415	4908	0.106387
7415	5024	0.110203
7415	5578	0.107287
7415	5954	0.111093
7415	7662	0.100731
7415	7725	0.0977174
7415	7983	0.0962615
7415	7998	0.101844
7416	1305	0.119567
7416	1594	0.11412
7416	5116	0.104252
7416	5179	0.106207
7416	5572	0.106627
7416	6243	0.0940667
7416	6328	0.100706
7416	6337	0.101341
7416	6818	0.0962994
7416	7002	0.0948375
7417	227	0.119677
7417	1601	0.13474
7417	3538	0.11918
7417	5518	0.117755
7417	6106	0.0925549
7417	6492	0.0993713
7417	6590	0.106093
7417	6742	0.0935573
7417	7170	0.102792
7418	4503	0.104615
7418	5289	0.104635
7418	5602	0.113228
7418	5758	0.115502
7418	6099	0.0822038
7418	6838	0.103009
7418	7521	0.116597
7418	7889	0.0850145
7418	8027	0.0885331
7419	4436	0.100367
7419	5795	0.110744
7419	6244	0.0945318
7419	6712	0.0961324
7419	7133	0.114187
7419	7260	0.0893078
7419	7646	0.102054
7419	7655	0.0860565
7419	7838	0.0991132
7419	7883	0.103781
7420	3618	0.117284
7420	4194	0.118661
7420	4366	0.110979
7420	5055	0.103216
7420	5378	0.103988
7420	5485	0.10407
7420	7027	0.0953683
7420	7299	0.085621
7420	7668	0.0927623
7420	7976	0.0926014
7421	590	0.113809
7421	638	0.122382
7421	4863	0.110135
7421	6267	0.101997
7421	6538	0.1047
7421	6619	0.101392
7421	6760	0.0936341
7421	7361	0.0929057
7421	7453	0.0915193
7421	7843	0.0807337
7422	2710	0.116065
7422	4152	0.0937892
7422	4806	0.0872586
7422	5854	0.107947
7422	6872	0.10251
7422	7431	0.093484
7422	7440	0.101435
7422	7880	0.0953084
7422	8018	0.0963031
7423	693	0.120069
7423	4549	0.0934606
7423	5432	0.0955373
7423	5940	0.103661
7423	7311	0.098492
7423	7424	0.0874833
7423	7470	0.0965108
7423	7479	0.0886761
7423	7638	0.105807
7423	7643	0.108805
7423	7654	0.0968664
7424	693	0.121127
7424	3731	0.112171
7424	4549	0.0945182
7424	5432	0.0965949
7424	5940	0.104718
7424	7311	0.0995496
7424	7423	0.0917419
7424	7470	0.0975684
7424	7479	0.0897337
7424	7638	0.106864
7424	7643	0.109862
7424	7654	0.097924
7425	931	0.114051
7425	5301	0.107799
7425	5528	0.096299
7425	5673	0.100346
7425	6206	0.103759
7425	7237	0.102518
7425	7467	0.102821
7425	7537	0.0999867
7425	7616	0.102595
7426	4119	0.104178
7426	4809	0.119552
7426	6540	0.0934293
7426	6893	0.0919989
7426	7270	0.087386
7426	7290	0.0870105
7426	7652	0.0981574
7426	7697	0.0970755
7426	7741	0.101797
7427	476	0.127396
7427	3052	0.100967
7427	3071	0.113335
7427	5249	0.0978414
7427	5856	0.104827
7427	6437	0.109576
7427	7055	0.104761
7427	7259	0.100266
7427	7433	0.0899181
7427	7917	0.0783599
7427	8099	0.0868688
7428	1044	0.118971
7428	2101	0.122082
7428	2838	0.113334
7428	5217	0.0994665
7428	5371	0.102131
7428	7265	0.087634
7428	7386	0.0984754
7428	7648	0.0955269
7428	7834	0.0988557
7428	7863	0.0855459
7428	7895	0.0922898
7429	3023	0.119741
7429	3929	0.111995
7429	4408	0.10019
7429	5236	0.107835
7429	5452	0.103469
7429	5843	0.0947412
7429	6701	0.0916321
7429	7566	0.0939253
7429	7948	0.0957866
7430	131	0.129581
7430	3552	0.119764
7430	3597	0.104245
7430	4593	0.103349
7430	5271	0.107311
7430	5472	0.101218
7430	6020	0.10532
7430	7356	0.105605
7431	2335	0.12323
7431	4152	0.0932765
7431	4192	0.107945
7431	5854	0.107434
7431	6245	0.0934449
7431	6872	0.101997
7431	7071	0.094839
7431	7422	0.0983167
7431	7880	0.0947957
7431	8018	0.0957903
7432	4275	0.119179
7432	4600	0.104117
7432	4674	0.0992883
7432	4885	0.107175
7432	5361	0.107892
7432	5375	0.101524
7432	5999	0.0822347
7432	6480	0.110321
7432	6982	0.107461
7432	7737	0.103934
7432	7890	0.0961402
7433	2457	0.12235
7433	3052	0.101756
7433	3071	0.114123
7433	6437	0.110365
7433	7055	0.10555
7433	7259	0.101054
7433	7427	0.0860138
7433	7917	0.0791484
7433	7964	0.0953983
7433	8099	0.0876573
7434	4535	0.093048
7434	4861	0.116736
7434	5868	0.10864
7434	6104	0.100561
7434	6143	0.0999558
7434	6393	0.098849
7434	7284	0.0964411
7434	7512	0.0903831
7434	7593	0.0922642
7434	7934	0.101195
7434	8014	0.0979232
7435	1990	0.118065
7435	3620	0.10858
7435	3666	0.105475
7435	4471	0.106888
7435	4610	0.106471
7435	4655	0.107804
7435	6603	0.109975
7435	7186	0.0980363
7436	987	0.125338
7436	2129	0.111728
7436	2246	0.124709
7436	4239	0.106365
7436	5476	0.0973925
7436	6724	0.102552
7436	7395	0.0988607
7436	7622	0.103238
7436	7965	0.0923318
7437	1608	0.11822
7437	4154	0.0979016
7437	5013	0.101987
7437	7233	0.103838
7437	7243	0.097513
7437	7252	0.100709
7437	7337	0.0925142
7437	7390	0.0900126
7437	7519	0.093866
7437	7898	0.0948143
7437	7911	0.0951625
7438	804	0.117045
7438	3663	0.108795
7438	4715	0.107637
7438	5529	0.0977396
7438	6280	0.106608
7438	7075	0.108334
7438	7312	0.105617
7438	7471	0.091684
7438	7633	0.0958064
7438	7716	0.0893147
7438	7789	0.0889969
7438	7830	0.0908668
7439	2041	0.108352
7439	2366	0.115103
7439	5264	0.11363
7439	6473	0.105864
7439	6943	0.100787
7439	7366	0.095973
7439	7376	0.101544
7439	7746	0.0872135
7439	7826	0.0987218
7439	7961	0.105479
7440	134	0.129538
7440	2335	0.125121
7440	2710	0.117443
7440	5854	0.109325
7440	6872	0.103888
7440	7071	0.0967301
7440	7422	0.100208
7440	7431	0.0948624
7440	7880	0.0966868
7441	2042	0.116561
7441	2298	0.105528
7441	3289	0.108327
7441	4125	0.109499
7441	5946	0.0959138
7441	6514	0.100335
7441	6881	0.103452
7441	7449	0.0970816
7441	7960	0.0935273
7442	4935	0.0978784
7442	5858	0.108826
7442	5993	0.0862086
7442	6080	0.101742
7442	6562	0.109954
7442	6868	0.10834
7442	6926	0.114195
7442	7520	0.101637
7442	7932	0.0978704
7442	8036	0.0948847
7443	2823	0.126624
7443	4031	0.103606
7443	5303	0.102624
7443	6137	0.0899712
7443	7613	0.0896598
7443	7684	0.108645
7443	7698	0.0914666
7443	7809	0.0910044
7443	7816	0.0944488
7443	7942	0.0940589
7443	7993	0.0940496
7444	3777	0.103403
7444	5325	0.0891017
7444	5733	0.0937739
7444	6371	0.0972575
7444	6522	0.0972224
7444	6950	0.105421
7444	7067	0.0989055
7444	7617	0.0854318
7444	7632	0.100929
7444	7641	0.105126
7444	7773	0.0880097
7444	7802	0.0914969
7444	7975	0.09145
7445	1664	0.103427
7445	4873	0.0916759
7445	4981	0.100874
7445	6405	0.117947
7445	6726	0.104483
7445	6885	0.0982859
7445	7267	0.0891261
7445	7343	0.109198
7445	7538	0.0846337
7445	7563	0.101521
7445	7778	0.0992524
7446	902	0.121908
7446	4355	0.115626
7446	4443	0.106508
7446	5649	0.100258
7446	6036	0.0951823
7446	6297	0.10078
7446	6719	0.113866
7446	6879	0.106812
7446	7082	0.106964
7447	1616	0.115847
7447	2182	0.117867
7447	5597	0.0931226
7447	6063	0.102585
7447	6415	0.0956563
7447	6699	0.103149
7447	6703	0.101798
7447	6845	0.110798
7447	7393	0.0925424
7447	7756	0.0999016
7447	7963	0.100671
7448	578	0.117982
7448	3330	0.1039
7448	4339	0.109001
7448	4773	0.104283
7448	6312	0.0998924
7448	6721	0.0972761
7448	6817	0.105422
7448	7380	0.105943
7448	7653	0.091183
7449	765	0.122248
7449	3289	0.108453
7449	4125	0.109626
7449	4775	0.0999544
7449	6514	0.100462
7449	6881	0.103579
7449	7441	0.091478
7449	7960	0.0936541
7450	328	0.122208
7450	1541	0.120992
7450	1956	0.112598
7450	3966	0.105106
7450	4481	0.106934
7450	6612	0.112689
7450	7142	0.10503
7450	7145	0.0981715
7451	389	0.121415
7451	779	0.121093
7451	5185	0.105429
7451	6277	0.0886907
7451	6369	0.109955
7451	6454	0.0959841
7451	6608	0.110885
7451	6645	0.09694
7451	6700	0.10392
7451	6846	0.103963
7451	7058	0.0992094
7451	7567	0.0775189
7452	236	0.129765
7452	4686	0.0924964
7452	4859	0.109085
7452	5114	0.107505
7452	6313	0.10409
7452	6420	0.0992254
7452	6461	0.106096
7452	7553	0.0874497
7452	7714	0.0936463
7452	7869	0.0856586
7452	8056	0.0917773
7453	638	0.123106
7453	3250	0.100021
7453	4863	0.110859
7453	6267	0.10272
7453	6619	0.102115
7453	6760	0.0943576
7453	7361	0.0936292
7453	7421	0.0906262
7453	7843	0.0814573
7453	7881	0.100879
7454	1014	0.116562
7454	3162	0.102513
7454	5510	0.106227
7454	5534	0.089158
7454	6401	0.108135
7454	6980	0.102774
7454	7274	0.0914305
7454	7559	0.0972681
7454	7579	0.0958122
7455	282	0.119902
7455	3922	0.116642
7455	4123	0.106831
7455	6070	0.103561
7455	6476	0.0970202
7455	6823	0.103877
7455	7506	0.0926499
7455	7536	0.0884295
7455	7660	0.094362
7455	7906	0.0951483
7456	596	0.114131
7456	1668	0.123685
7456	3754	0.111471
7456	5401	0.0986723
7456	5816	0.0977879
7456	5866	0.0984957
7456	5939	0.0995557
7456	6451	0.103317
7456	6637	0.10042
7456	7877	0.0946286
7457	4648	0.120282
7457	6209	0.107572
7457	6215	0.0973529
7457	6266	0.093053
7457	7030	0.104221
7457	7387	0.102944
7457	7591	0.0930776
7457	7986	0.0930516
7457	8054	0.0880804
7458	4354	0.114797
7458	4563	0.085229
7458	5076	0.100197
7458	5149	0.113988
7458	5905	0.105256
7458	6376	0.105431
7458	7320	0.0955896
7458	7462	0.0911247
7458	7473	0.0991237
7458	7785	0.0972452
7458	7845	0.0868019
7459	2341	0.116652
7459	3439	0.108751
7459	4009	0.113806
7459	4968	0.107487
7459	6132	0.099334
7459	6490	0.104571
7459	6512	0.114057
7459	6653	0.104927
7459	7824	0.0978686
7460	5397	0.102118
7460	5580	0.110612
7460	6095	0.107813
7460	6891	0.102404
7460	6903	0.094855
7460	7219	0.101594
7460	7289	0.0878061
7460	7308	0.0878815
7460	7607	0.103698
7460	7687	0.107405
7460	7760	0.101893
7461	4308	0.112902
7461	4492	0.108315
7461	5042	0.104089
7461	6028	0.103754
7461	6421	0.104358
7461	6483	0.106244
7461	6852	0.0939909
7461	7825	0.0978122
7461	7952	0.0871365
7462	3469	0.102615
7462	4354	0.115588
7462	4563	0.0860202
7462	5076	0.100988
7462	6376	0.106222
7462	7320	0.0963807
7462	7458	0.0902592
7462	7473	0.0999149
7462	7573	0.0951119
7462	7785	0.0980364
7462	7845	0.0875931
7463	5429	0.100774
7463	5536	0.0872112
7463	5926	0.0949887
7463	6856	0.10063
7463	7394	0.106562
7463	7658	0.084587
7463	7707	0.0976447
7463	7823	0.0914976
7463	7899	0.102989
7463	7933	0.0948097
7463	7945	0.0869851
7463	8084	0.0963125
7464	1335	0.122022
7464	3988	0.0987279
7464	5419	0.0947316
7464	6399	0.106282
7464	7528	0.102082
7464	7570	0.0828942
7464	7685	0.103418
7464	7739	0.107516
7464	7787	0.0879141
7465	2696	0.10752
7465	4405	0.110991
7465	4572	0.0954622
7465	4795	0.100877
7465	6497	0.09276
7465	7530	0.0972797
7465	7790	0.0917939
7465	7870	0.108184
7465	7985	0.0932851
7465	8037	0.0945907
7466	410	0.114172
7466	4413	0.113852
7466	4941	0.104379
7466	5002	0.104937
7466	5106	0.10302
7466	5972	0.101606
7466	6674	0.0955494
7466	7138	0.0973814
7467	3829	0.107055
7467	5528	0.0936623
7467	5673	0.0977091
7467	5750	0.0974165
7467	6206	0.101123
7467	7237	0.0998817
7467	7425	0.104949
7467	7537	0.09735
7467	7616	0.0999579
7468	2708	0.112821
7468	3077	0.111389
7468	3360	0.0922456
7468	6577	0.101134
7468	6961	0.113224
7468	7114	0.103457
7468	7161	0.110844
7468	7273	0.097362
7468	7839	0.0897392
7468	7967	0.0825243
7469	1114	0.130943
7469	2008	0.10364
7469	4116	0.106629
7469	4349	0.111506
7469	6217	0.111259
7469	6804	0.101708
7469	6988	0.094411
7469	7375	0.0984293
7470	4549	0.0971477
7470	5432	0.0992244
7470	5940	0.107348
7470	6600	0.106585
7470	7311	0.102179
7470	7423	0.0943714
7470	7424	0.0911703
7470	7479	0.0923632
7470	7638	0.109494
7470	7643	0.112492
7470	7654	0.100553
7471	177	0.113819
7471	804	0.116067
7471	3663	0.107818
7471	5529	0.096762
7471	5730	0.112133
7471	6280	0.10563
7471	7075	0.107356
7471	7312	0.10464
7471	7438	0.090954
7471	7716	0.088337
7471	7789	0.0880193
7471	7830	0.0898892
7472	3835	0.10869
7472	5460	0.102764
7472	6994	0.109483
7472	7158	0.107532
7472	7175	0.0955192
7472	7192	0.101923
7472	7348	0.111788
7472	7507	0.108288
7472	7699	0.0804567
7472	7835	0.0899951
7472	8011	0.0896653
7473	4279	0.121186
7473	4563	0.0860258
7473	5076	0.100993
7473	5149	0.114785
7473	5905	0.106053
7473	6376	0.106228
7473	7320	0.0963864
7473	7458	0.0902649
7473	7573	0.0951176
7474	2447	0.1099
7474	4852	0.100885
7474	6128	0.101069
7474	6479	0.115466
7474	6685	0.0970813
7474	6737	0.108985
7474	6758	0.0916472
7474	7597	0.104723
7474	7742	0.0972942
7474	7775	0.0944583
7474	8045	0.101752
7475	2626	0.123312
7475	5167	0.119338
7475	6216	0.0953607
7475	6433	0.0840459
7475	6458	0.0906634
7475	7085	0.0910731
7475	7168	0.0992323
7475	7586	0.0854158
7475	7678	0.0932053
7475	7748	0.0988857
7475	7796	0.0954249
7476	575	0.103749
7476	2267	0.116008
7476	3518	0.117751
7476	4423	0.105912
7476	6187	0.0953174
7476	6660	0.109651
7476	6695	0.0969957
7476	6782	0.092936
7476	6874	0.104932
7476	7131	0.0996431
7476	7524	0.101294
7477	2878	0.121868
7477	3462	0.102401
7477	4407	0.102414
7477	4467	0.104656
7477	7222	0.0983071
7477	7249	0.102205
7477	7614	0.086202
7477	7766	0.0943915
7477	7849	0.0877013
7477	7909	0.0909838
7478	649	0.115155
7478	910	0.123888
7478	4284	0.111922
7478	4850	0.108529
7478	4994	0.107635
7478	5607	0.100346
7478	7261	0.0958656
7478	7350	0.100401
7478	7902	0.0828574
7479	693	0.119259
7479	3731	0.110303
7479	5940	0.102851
7479	6600	0.102088
7479	7311	0.0976821
7479	7423	0.0898744
7479	7424	0.0866733
7479	7470	0.0957009
7479	7638	0.104997
7479	7643	0.107995
7479	7654	0.0960565
7480	5639	0.0951713
7480	5775	0.110395
7480	5824	0.108551
7480	6936	0.100652
7480	7220	0.0987365
7480	7286	0.101612
7480	7719	0.0924571
7480	7774	0.0989549
7480	7908	0.0991524
7481	2592	0.119583
7481	4628	0.0952354
7481	5732	0.104711
7481	6062	0.100664
7481	6064	0.0943819
7481	6082	0.096176
7481	7073	0.110158
7481	7172	0.103524
7481	7762	0.102079
7481	8077	0.0951867
7482	3128	0.125271
7482	3234	0.116319
7482	5749	0.0995095
7482	5850	0.112681
7482	6058	0.101866
7482	6140	0.0997542
7482	6262	0.104323
7482	6864	0.0901406
7482	6968	0.115433
7482	7125	0.0998171
7482	7569	0.0966999
7482	7675	0.102016
7482	7751	0.0938674
7483	2403	0.120236
7483	3875	0.119011
7483	4814	0.10565
7483	4840	0.106874
7483	5710	0.10214
7483	5789	0.102718
7483	6736	0.106239
7483	6813	0.10002
7483	7102	0.0974346
7484	2327	0.125243
7484	3248	0.0971731
7484	5983	0.10638
7484	6088	0.108901
7484	6624	0.106819
7484	7251	0.0829366
7484	7325	0.09877
7484	7397	0.0997769
7484	7836	0.0964449
7484	7914	0.0939762
7485	983	0.11074
7485	3057	0.115117
7485	5398	0.0956087
7485	5779	0.101041
7485	7713	0.0955393
7485	7723	0.0959506
7485	7734	0.104853
7485	8008	0.0936081
7485	8039	0.0860141
7486	7	0.124417
7486	4219	0.106039
7486	4220	0.103239
7486	4276	0.109677
7486	5266	0.108114
7486	6039	0.108721
7486	6545	0.102439
7486	6676	0.097738
7486	7364	0.100585
7487	4517	0.107115
7487	5781	0.11301
7487	6261	0.103734
7487	6641	0.107996
7487	6899	0.0862841
7487	7264	0.0939955
7487	7551	0.0936077
7487	7694	0.0963647
7487	7905	0.0903438
7488	3651	0.112563
7488	4372	0.105737
7488	5806	0.110962
7488	6964	0.100059
7488	7234	0.102301
7488	7278	0.0797178
7488	7855	0.0971941
7488	7904	0.0925312
7488	7921	0.0990656
